timestamp,open,high,low,close,volume
1729040400,153.81,155.01,153.02,154.77,210597.32
1729044000,154.76,156.14,154.39,154.49,218633.29
1729047600,154.48,154.73,153.76,154.19,109635.0
1729051200,154.2,154.75,153.14,153.9,148096.98
1729054800,153.91,154.6,153.73,154.21,89596.34
1729058400,154.22,154.95,153.26,154.07,127235.33
1729062000,154.06,154.06,153.01,153.67,146699.78
1729065600,153.68,154.93,153.4,154.5,208789.69
1729069200,154.5,155.83,154.42,155.34,184668.73
1729072800,155.34,156.37,155.01,155.94,235219.99
1729076400,155.94,158.42,155.27,155.9,756956.96
1729080000,155.9,156.57,155.2,155.47,377739.55
1729083600,155.47,155.96,153.87,154.44,402644.56
1729087200,154.45,156.94,154.14,155.23,456132.94
1729090800,155.23,155.99,154.1,155.73,269458.34
1729094400,155.73,155.99,154.18,155.34,286200.09
1729098000,155.35,155.72,154.84,155.11,125609.96
1729101600,155.11,155.3,154.36,154.44,130727.73
1729105200,154.45,154.74,154.08,154.37,83336.69
1729108800,154.37,155.16,153.89,154.39,234057.62
1729112400,154.38,154.75,153.63,153.88,141676.21
1729116000,153.89,155.03,153.89,154.82,77872.18
1729119600,154.82,154.91,154.03,154.26,58088.14
1729123200,154.26,155.59,154.25,154.87,139274.89
1729126800,154.87,155.77,154.12,155.65,230838.47
1729130400,155.66,155.8,153.85,153.96,167188.73
1729134000,153.96,154.82,153.74,154.64,112099.32
1729137600,154.63,154.82,153.01,153.3,197389.22
1729141200,153.3,153.7,152.33,152.67,262370.98
1729144800,152.66,153.32,152.22,152.36,153650.78
1729148400,152.37,152.68,151.6,152.6,213798.39
1729152000,152.6,153.37,152.14,153.24,170236.33
1729155600,153.24,153.49,152.83,153.07,92859.52
1729159200,153.07,153.33,151.29,152.45,230828.14
1729162800,152.44,152.64,151.07,151.35,194616.44
1729166400,151.35,152.57,151.01,152.57,205252.39
1729170000,152.57,153.28,151.39,152.13,252732.28
1729173600,152.14,152.33,150.8,151.98,324630.22
1729177200,151.99,153.17,151.19,152.91,316589.45
1729180800,152.91,152.92,150.67,151.29,279377.72
1729184400,151.3,151.49,149.14,149.44,340204.22
1729188000,149.45,149.56,147.7,148.53,456764.21
1729191600,148.53,149.68,148.34,149.4,100744.21
1729195200,149.4,150.46,149.27,149.63,127994.15
1729198800,149.64,150.3,149.63,150.15,58627.22
1729202400,150.15,150.96,150.15,150.89,88652.63
1729206000,150.89,150.9,150.2,150.51,99652.52
1729209600,150.51,150.79,149.68,149.79,133276.63
1729213200,149.79,152.79,149.65,152.43,306720.86
1729216800,152.44,153.25,152.03,153.19,195031.47
1729220400,153.18,153.25,151.74,151.89,171938.19
1729224000,151.89,152.71,151.89,152.39,107005.8
1729227600,152.39,153.05,152.21,153.01,84066.14
1729231200,153.01,154.06,152.88,153.68,207416.88
1729234800,153.68,154.26,153.35,153.92,176121.49
1729238400,153.91,154.37,153.52,153.69,116680.78
1729242000,153.7,154.13,153.27,153.53,117422.08
1729245600,153.53,153.97,153.4,153.71,80853.75
1729249200,153.7,154.06,152.86,153.02,126615.6
1729252800,153.02,153.35,152.15,152.44,200952.91
1729256400,152.44,153.93,152.25,153.82,193091.21
1729260000,153.82,154.79,152.98,154.44,383698.98
1729263600,154.43,155.31,153.93,154.74,293246.91
1729267200,154.74,156.13,153.67,155.73,252552.39
1729270800,155.73,156.24,155.34,155.49,125028.17
1729274400,155.5,156.66,155.21,156.08,141657.34
1729278000,156.09,156.18,154.54,154.83,122983.96
1729281600,154.83,154.97,154.21,154.61,76954.51
1729285200,154.61,154.76,153.76,154.36,70630.71
1729288800,154.36,154.41,153.87,154.32,49222.96
1729292400,154.32,155.18,154.29,154.93,51149.45
1729296000,154.93,155.1,154.43,154.57,48790.34
1729299600,154.56,155.03,154.39,154.39,46985.78
1729303200,154.4,155.08,154.24,155.03,72517.41
1729306800,155.04,156.02,154.57,154.58,170098.43
1729310400,154.58,155.01,154.16,154.18,107927.47
1729314000,154.18,155.0,154.17,154.97,78207.92
1729317600,154.97,155.17,154.51,154.58,41081.58
1729321200,154.59,154.68,154.14,154.57,47854.56
1729324800,154.57,154.98,154.56,154.78,44949.64
1729328400,154.78,154.96,154.57,154.84,42933.07
1729332000,154.84,155.04,154.24,154.39,47907.43
1729335600,154.4,154.75,153.66,153.86,122043.63
1729339200,153.86,154.79,153.8,154.59,65440.39
1729342800,154.6,154.97,154.28,154.79,56724.8
1729346400,154.8,157.17,154.79,157.03,368965.58
1729350000,157.02,157.55,155.93,156.5,225022.8
1729353600,156.5,156.98,155.81,156.09,131114.67
1729357200,156.09,156.34,155.35,155.65,101481.47
1729360800,155.66,156.29,155.61,155.87,57343.21
1729364400,155.88,156.91,155.78,156.38,73618.38
1729368000,156.38,156.9,156.15,156.8,51132.83
1729371600,156.8,157.89,156.72,157.04,112371.97
1729375200,157.04,158.97,156.91,158.94,202674.38
1729378800,158.94,159.88,158.7,159.85,445260.73
1729382400,159.84,160.66,158.82,158.82,386273.58
1729386000,158.82,159.42,158.56,158.79,197441.0
1729389600,158.8,159.32,158.35,158.62,129750.8
1729393200,158.63,159.09,158.18,159.04,139480.9
1729396800,159.04,159.97,158.67,159.46,144866.88
1729400400,159.46,160.6,159.26,159.34,230846.09
1729404000,159.35,159.43,158.61,159.28,146477.81
1729407600,159.29,159.49,158.7,158.77,76791.3
1729411200,158.78,159.36,158.4,158.78,90972.0
1729414800,158.79,159.46,158.61,159.16,68031.34
1729418400,159.16,159.45,158.69,158.8,49858.11
1729422000,158.8,159.32,158.8,159.21,54948.24
1729425600,159.21,159.33,158.3,158.33,145207.46
1729429200,158.33,158.75,157.66,158.18,253840.72
1729432800,158.19,161.57,158.16,160.86,692229.12
1729436400,160.86,161.02,158.7,160.04,520105.34
1729440000,160.03,160.35,159.39,159.85,133437.48
1729443600,159.86,160.69,159.31,160.21,143211.34
1729447200,160.21,161.27,160.12,160.46,132806.23
1729450800,160.46,160.59,159.55,160.38,84773.84
1729454400,160.38,163.37,160.15,162.77,350588.85
1729458000,162.77,163.95,162.77,163.84,319611.19
1729461600,163.85,167.4,163.54,166.75,799596.16
1729465200,166.76,167.99,166.5,167.48,411027.88
1729468800,167.47,170.12,167.28,168.87,742848.64
1729472400,168.88,170.23,168.61,169.88,259305.52
1729476000,169.87,170.15,168.14,168.56,305689.25
1729479600,168.57,169.65,168.35,169.56,321401.28
1729483200,169.56,170.98,168.7,170.63,258906.09
1729486800,170.63,171.8,169.52,169.64,352750.24
1729490400,169.64,171.1,168.71,169.13,261305.92
1729494000,169.12,169.9,168.6,168.71,218458.02
1729497600,168.72,169.72,166.74,166.75,477954.79
1729501200,166.75,167.79,165.8,167.06,381766.44
1729504800,167.05,167.46,165.96,166.2,254764.39
1729508400,166.2,166.98,165.84,166.51,182434.24
1729512000,166.5,167.18,165.47,165.77,329842.73
1729515600,165.76,166.26,161.36,162.64,941277.04
1729519200,162.65,164.93,162.5,164.27,478176.73
1729522800,164.27,165.3,163.01,165.27,510505.73
1729526400,165.28,165.35,163.07,164.6,375774.5
1729530000,164.6,166.15,164.48,165.68,320693.93
1729533600,165.69,166.1,164.8,165.75,203877.02
1729537200,165.74,168.0,165.74,167.78,324846.83
1729540800,167.79,167.8,166.1,166.5,147249.8
1729544400,166.5,168.12,166.43,167.44,178200.38
1729548000,167.44,168.17,166.9,167.77,166619.43
1729551600,167.77,167.77,166.07,166.19,307786.32
1729555200,166.18,166.56,163.01,165.39,642577.56
1729558800,165.41,167.35,164.99,167.06,218341.04
1729562400,167.06,167.9,165.96,166.05,204180.52
1729566000,166.05,166.59,165.52,166.47,153449.58
1729569600,166.47,167.47,166.17,167.46,124846.11
1729573200,167.46,168.99,167.14,168.53,326495.85
1729576800,168.54,169.04,168.31,168.31,144893.13
1729580400,168.31,168.63,166.96,167.14,205107.18
1729584000,167.14,167.28,165.0,165.71,408163.73
1729587600,165.71,165.86,163.61,165.02,418139.8
1729591200,165.02,166.87,164.16,166.45,310121.21
1729594800,166.45,169.19,166.31,167.93,451752.14
1729598400,167.93,169.36,165.69,166.17,620329.9
1729602000,166.18,167.18,164.81,166.16,410149.97
1729605600,166.16,170.55,165.58,170.13,890741.46
1729609200,170.13,170.93,167.33,167.78,597836.41
1729612800,167.79,168.19,166.01,166.1,316076.03
1729616400,166.11,167.76,166.01,167.25,248155.23
1729620000,167.24,168.7,167.13,167.92,161326.21
1729623600,167.92,169.14,167.8,168.46,164353.94
1729627200,168.45,168.86,167.78,168.26,109139.21
1729630800,168.26,168.35,167.14,167.57,83447.06
1729634400,167.58,169.24,167.35,168.94,134517.23
1729638000,168.94,169.11,166.87,167.63,150726.14
1729641600,167.63,167.99,165.92,166.2,228119.78
1729645200,166.2,167.52,166.15,167.38,152315.95
1729648800,167.38,167.53,166.01,166.05,129160.48
1729652400,166.05,166.48,164.57,165.55,288338.35
1729656000,165.54,166.22,165.03,165.91,142058.28
1729659600,165.9,166.07,164.32,165.09,209863.21
1729663200,165.1,166.43,164.8,165.26,273067.86
1729666800,165.25,165.77,164.69,165.71,182595.7
1729670400,165.7,166.42,164.5,164.92,352785.08
1729674000,164.91,166.09,164.14,165.76,307772.51
1729677600,165.76,166.88,165.3,165.58,359960.35
1729681200,165.59,166.95,165.47,166.41,199840.09
1729684800,166.41,167.16,164.98,166.47,511281.01
1729688400,166.47,169.46,166.19,169.07,583961.16
1729692000,169.07,169.27,167.26,167.79,413457.8
1729695600,167.79,168.51,166.33,168.12,652983.24
1729699200,168.12,168.5,165.55,165.6,534418.44
1729702800,165.61,167.3,165.41,166.27,508237.24
1729706400,166.27,170.32,164.72,169.72,924713.6
1729710000,169.71,173.82,168.96,173.0,1149954.3
1729713600,173.0,174.24,172.26,173.58,399673.93
1729717200,173.59,173.66,171.25,171.55,204204.58
1729720800,171.55,172.03,170.1,170.97,267034.9
1729724400,170.97,171.95,170.68,170.87,152095.62
1729728000,170.87,172.9,170.52,172.88,299265.4
1729731600,172.88,173.91,172.21,172.95,482472.13
1729735200,172.95,174.94,172.7,174.52,408096.31
1729738800,174.52,174.99,174.13,174.14,199487.8
1729742400,174.13,175.25,173.52,173.55,298567.62
1729746000,173.56,173.9,172.81,173.19,223132.97
1729749600,173.18,174.17,172.86,173.43,161969.46
1729753200,173.42,174.0,173.1,173.52,251887.6
1729756800,173.52,174.39,172.0,172.08,292941.94
1729760400,172.09,172.63,171.01,171.76,471430.46
1729764000,171.76,173.35,171.66,172.94,399169.73
1729767600,172.94,174.1,172.43,173.84,252744.88
1729771200,173.85,175.78,173.67,175.0,407319.64
1729774800,175.0,176.41,174.12,175.81,623963.72
1729778400,175.81,177.25,174.46,175.78,542998.63
1729782000,175.79,177.16,175.19,175.47,367499.06
1729785600,175.47,177.39,174.7,176.71,352697.09
1729789200,176.71,177.11,175.22,175.39,235461.17
1729792800,175.4,176.37,175.25,176.23,131186.76
1729796400,176.22,178.11,175.98,177.42,283474.81
1729800000,177.42,177.5,176.46,177.35,164326.79
1729803600,177.35,178.66,177.12,177.95,231002.78
1729807200,177.95,179.36,177.88,178.72,223819.55
1729810800,178.72,178.81,176.8,177.18,229218.59
1729814400,177.18,177.47,176.2,176.69,195904.61
1729818000,176.69,176.69,175.35,175.74,199398.44
1729821600,175.73,176.49,175.2,175.72,190801.21
1729825200,175.71,176.4,174.38,174.71,281342.32
1729828800,174.72,175.08,172.89,173.32,418372.87
1729832400,173.31,174.15,172.3,173.85,236411.57
1729836000,173.85,174.53,173.39,173.58,180650.84
1729839600,173.59,173.98,171.56,171.96,411659.21
1729843200,171.95,173.02,170.93,172.35,411397.74
1729846800,172.34,173.27,170.79,173.23,346493.92
1729850400,173.23,173.89,172.4,173.56,243634.41
1729854000,173.56,174.22,173.16,173.65,158105.1
1729857600,173.65,174.48,173.23,173.45,262718.05
1729861200,173.45,175.39,172.81,175.21,332192.31
1729864800,175.21,177.58,174.4,175.59,733184.69
1729868400,175.6,176.75,171.28,172.44,638716.46
1729872000,172.45,173.06,170.91,171.99,580582.91
1729875600,172.0,172.31,166.59,167.94,856494.91
1729879200,167.95,171.67,165.22,169.36,1373435.99
1729882800,169.36,169.81,167.66,168.0,448691.19
1729886400,168.0,168.86,166.55,167.17,250430.67
1729890000,167.18,168.68,167.13,168.2,161955.96
1729893600,168.2,168.23,163.45,163.79,528639.35
1729897200,163.77,165.32,158.93,164.84,2348780.82
1729900800,164.84,165.92,163.73,164.85,482133.64
1729904400,164.85,165.3,163.33,163.34,233072.59
1729908000,163.34,166.0,162.52,164.84,382742.18
1729911600,164.84,165.87,164.15,165.64,177099.99
1729915200,165.64,166.55,165.33,166.49,198664.05
1729918800,166.48,167.71,166.16,166.8,258311.83
1729922400,166.8,168.54,166.4,168.4,201163.45
1729926000,168.39,169.13,167.25,167.32,272012.61
1729929600,167.32,168.57,167.29,168.36,119274.55
1729933200,168.36,169.55,168.03,169.06,191254.67
1729936800,169.05,170.3,168.95,169.2,250308.0
1729940400,169.2,169.59,168.28,168.69,172302.53
1729944000,168.68,169.46,168.36,168.99,109790.76
1729947600,169.0,169.27,167.99,168.08,218762.79
1729951200,168.08,168.66,167.25,167.7,269456.79
1729954800,167.69,169.35,167.36,168.64,213599.06
1729958400,168.63,169.77,168.33,169.23,139333.28
1729962000,169.23,170.19,168.84,170.05,131209.78
1729965600,170.05,170.38,169.51,169.87,114905.08
1729969200,169.87,172.68,169.87,171.52,348302.36
1729972800,171.52,173.09,171.42,172.56,226846.44
1729976400,172.57,173.31,170.92,171.31,153310.96
1729980000,171.3,171.85,170.85,171.37,126402.25
1729983600,171.37,171.57,170.65,170.88,90206.21
1729987200,170.88,171.24,170.31,170.64,113555.8
1729990800,170.65,172.49,170.38,172.35,149854.99
1729994400,172.34,173.19,171.33,171.56,251950.42
1729998000,171.56,172.4,171.1,172.12,128881.77
1730001600,172.13,172.67,171.63,172.5,98836.46
1730005200,172.5,173.08,172.33,172.53,119981.43
1730008800,172.52,173.4,172.16,173.34,138104.21
1730012400,173.34,173.48,172.81,173.23,121272.23
1730016000,173.23,175.55,173.13,175.28,609867.98
1730019600,175.28,175.55,173.68,174.58,349983.61
1730023200,174.59,174.71,173.45,173.63,155995.18
1730026800,173.63,174.99,173.41,174.02,216214.67
1730030400,174.02,176.14,174.01,175.74,414047.7
1730034000,175.74,176.8,175.5,175.96,425668.42
1730037600,175.96,177.07,175.66,176.45,295645.47
1730041200,176.45,176.94,175.62,175.79,170381.87
1730044800,175.79,176.7,174.73,176.67,384384.64
1730048400,176.68,177.74,176.02,176.15,474534.23
1730052000,176.15,177.41,175.78,175.85,201543.36
1730055600,175.84,177.35,175.6,177.2,163647.04
1730059200,177.2,177.48,176.59,176.87,110500.12
1730062800,176.87,178.19,176.59,177.07,198752.51
1730066400,177.08,178.18,177.08,177.76,173254.36
1730070000,177.77,178.31,176.57,176.6,200712.14
1730073600,176.59,177.18,175.81,176.09,236367.17
1730077200,176.09,176.6,175.52,175.68,135537.18
1730080800,175.68,176.13,174.82,175.18,187071.14
1730084400,175.19,176.76,175.01,175.71,262279.12
1730088000,175.7,175.71,173.85,175.27,332645.35
1730091600,175.26,175.26,173.15,174.39,284199.78
1730095200,174.39,174.74,173.4,174.56,207645.95
1730098800,174.56,176.75,174.41,175.68,477697.89
1730102400,175.68,177.48,175.6,176.82,253974.04
1730106000,176.82,177.9,176.4,177.77,217399.51
1730109600,177.76,178.55,177.16,177.27,292416.55
1730113200,177.27,177.82,176.69,176.96,152484.76
1730116800,176.96,177.95,176.33,177.56,303205.29
1730120400,177.55,177.88,175.07,175.2,440373.54
1730124000,175.2,175.65,173.31,174.97,836906.37
1730127600,174.96,175.0,173.35,173.43,397697.97
1730131200,173.44,175.17,173.1,173.82,333856.04
1730134800,173.81,175.95,172.43,174.76,604498.79
1730138400,174.76,175.92,174.62,175.4,211738.11
1730142000,175.39,178.11,175.23,176.4,698859.14
1730145600,176.41,176.61,175.74,176.6,139208.94
1730149200,176.61,177.94,176.32,177.6,112814.77
1730152800,177.6,179.81,177.6,178.64,617254.89
1730156400,178.66,179.56,177.86,178.28,256751.9
1730160000,178.29,179.03,177.38,178.68,262198.3
1730163600,178.68,178.75,177.16,178.31,213935.29
1730167200,178.31,182.35,177.95,180.92,1002632.1
1730170800,180.91,181.99,180.44,181.84,343801.0
1730174400,181.84,182.76,181.6,181.98,293464.54
1730178000,181.97,182.0,180.38,180.94,228746.68
1730181600,180.93,181.31,180.12,180.36,131267.19
1730185200,180.36,180.65,179.51,180.19,224504.23
1730188800,180.19,181.72,180.04,181.06,204306.28
1730192400,181.07,181.48,180.64,181.12,122055.34
1730196000,181.12,181.42,180.65,181.06,100936.94
1730199600,181.06,181.86,180.35,180.81,207589.87
1730203200,180.81,180.99,179.29,179.36,265292.26
1730206800,179.36,180.15,178.39,179.83,458891.27
1730210400,179.83,180.72,178.41,179.41,500223.77
1730214000,179.42,181.0,178.92,180.57,507914.31
1730217600,180.56,183.55,180.52,182.5,718463.25
1730221200,182.49,183.2,180.18,180.87,452630.29
1730224800,180.86,182.18,180.5,181.27,269098.08
1730228400,181.28,181.93,178.07,178.16,494939.67
1730232000,178.17,178.9,176.4,178.39,453450.86
1730235600,178.39,179.26,177.88,178.77,156157.86
1730239200,178.77,180.29,178.58,179.59,195028.82
1730242800,179.6,179.88,178.75,179.44,120161.25
1730246400,179.44,179.56,177.96,178.34,188608.41
1730250000,178.34,180.16,177.0,179.93,259139.44
1730253600,179.93,180.9,179.33,179.66,276281.5
1730257200,179.66,180.48,179.65,180.13,160347.83
1730260800,180.13,180.87,179.88,180.69,115627.99
1730264400,180.7,181.33,179.71,180.0,171703.82
1730268000,180.01,180.67,178.71,178.81,165615.0
1730271600,178.8,178.96,178.21,178.74,124377.02
1730275200,178.73,179.38,177.83,177.95,168451.37
1730278800,177.95,178.8,177.6,178.15,126424.45
1730282400,178.15,178.25,177.21,177.26,158199.71
1730286000,177.26,177.5,175.35,175.75,425374.85
1730289600,175.75,176.0,174.66,175.54,397424.16
1730293200,175.54,176.66,174.2,176.43,401136.42
1730296800,176.42,177.26,175.43,175.85,385059.73
1730300400,175.85,175.97,173.14,173.98,494800.15
1730304000,173.99,175.28,173.38,175.03,287371.79
1730307600,175.03,175.51,174.43,175.4,130112.67
1730311200,175.4,175.81,173.63,174.01,236494.91
1730314800,174.01,174.77,173.52,174.3,117767.99
1730318400,174.29,176.65,173.16,176.63,340998.54
1730322000,176.63,177.04,174.0,175.15,289560.21
1730325600,175.14,175.61,174.74,175.37,73703.81
1730329200,175.37,176.11,174.78,174.88,132230.91
1730332800,174.87,175.5,174.87,175.32,133278.19
1730336400,175.32,176.16,174.37,175.62,147687.75
1730340000,175.62,176.57,175.07,175.88,117690.08
1730343600,175.88,176.13,174.14,174.39,198740.45
1730347200,174.39,175.38,174.22,175.15,132088.8
1730350800,175.15,176.03,174.97,175.19,127709.49
1730354400,175.2,175.36,173.58,173.74,215066.75
1730358000,173.74,174.92,173.18,174.52,188509.57
1730361600,174.53,174.59,173.3,174.22,151258.53
1730365200,174.22,175.46,174.07,175.23,182403.91
1730368800,175.23,176.32,174.65,176.29,233252.83
1730372400,176.29,176.35,174.77,175.03,172559.8
1730376000,175.03,175.44,174.1,174.21,209723.72
1730379600,174.21,174.47,171.35,171.93,488944.12
1730383200,171.94,172.05,169.3,170.41,831056.45
1730386800,170.41,172.03,170.24,170.67,416084.45
1730390400,170.66,170.76,169.5,169.8,321983.75
1730394000,169.79,170.76,169.43,170.36,217559.21
1730397600,170.36,170.36,168.61,169.68,288310.96
1730401200,169.68,170.39,168.58,168.74,202398.08
1730404800,168.74,170.31,168.39,169.62,235747.12
1730408400,169.62,169.97,169.09,169.14,85891.61
1730412000,169.15,169.78,167.55,169.49,241214.52
1730415600,169.48,169.86,168.45,168.68,139714.37
1730419200,168.68,169.3,168.38,169.08,117383.86
1730422800,169.08,169.45,166.4,167.2,356213.16
1730426400,167.19,167.9,165.35,167.64,395284.21
1730430000,167.65,168.03,166.87,167.18,129684.05
1730433600,167.17,167.53,166.73,167.42,88065.58
1730437200,167.42,167.63,166.82,166.97,56764.79
1730440800,166.97,167.1,165.31,165.48,218140.68
1730444400,165.5,166.3,165.04,165.97,148721.2
1730448000,165.96,166.6,165.55,165.83,106858.39
1730451600,165.83,166.99,165.57,166.98,122871.13
1730455200,166.99,168.76,166.89,168.17,275978.11
1730458800,168.18,168.69,167.67,167.88,168166.12
1730462400,167.88,169.76,167.65,169.64,316598.39
1730466000,169.64,173.16,169.16,173.0,559599.79
1730469600,173.0,174.06,170.53,171.5,699377.85
1730473200,171.5,171.74,163.43,164.12,1213628.4
1730476800,164.12,167.67,163.67,166.33,677091.59
1730480400,166.32,167.82,165.9,166.49,277357.09
1730484000,166.49,167.12,165.94,166.17,193396.15
1730487600,166.17,166.84,165.38,166.61,190801.51
1730491200,166.61,167.15,165.64,165.71,85309.35
1730494800,165.71,165.72,163.93,165.29,198302.66
1730498400,165.29,165.94,164.73,165.85,116790.46
1730502000,165.85,166.43,165.58,166.11,57728.25
1730505600,166.11,167.37,166.05,166.85,82374.52
1730509200,166.85,167.73,166.75,167.38,89321.57
1730512800,167.38,168.6,167.2,167.47,150688.29
1730516400,167.46,167.73,166.72,167.04,98413.3
1730520000,167.04,167.17,166.34,166.34,75061.29
1730523600,166.34,167.03,165.7,166.94,137458.65
1730527200,166.94,167.03,166.27,166.94,54249.97
1730530800,166.93,167.68,166.45,167.61,94141.16
1730534400,167.61,167.85,166.47,166.6,109101.81
1730538000,166.6,167.12,166.19,166.37,70576.94
1730541600,166.37,166.59,165.89,166.42,70824.56
1730545200,166.42,166.58,165.89,166.04,57907.96
1730548800,166.03,166.45,164.82,165.01,173790.94
1730552400,165.0,165.93,164.09,164.21,244006.99
1730556000,164.21,164.66,162.61,163.48,420405.72
1730559600,163.48,163.94,162.05,163.82,326563.16
1730563200,163.81,165.42,163.62,164.79,249969.59
1730566800,164.78,164.81,163.6,163.99,127506.73
1730570400,163.99,164.3,163.0,164.0,109035.58
1730574000,164.0,165.37,163.85,165.16,71583.71
1730577600,165.16,166.87,164.92,166.65,146873.19
1730581200,166.65,166.95,166.16,166.18,64872.65
1730584800,166.18,166.66,165.68,165.88,55740.67
1730588400,165.88,166.14,165.18,166.13,84040.17
1730592000,166.14,166.59,165.2,165.22,104216.64
1730595600,165.22,165.47,163.9,163.91,170702.03
1730599200,163.9,164.37,161.0,162.18,663271.84
1730602800,162.18,162.54,160.84,161.96,275953.67
1730606400,161.95,163.65,161.81,163.13,171235.52
1730610000,163.13,163.44,162.01,162.04,90527.32
1730613600,162.03,163.62,161.81,163.18,114772.83
1730617200,163.19,164.09,163.01,163.54,121735.06
1730620800,163.55,164.06,163.13,163.8,103997.42
1730624400,163.8,164.11,162.66,162.9,112340.91
1730628000,162.9,164.57,162.9,164.16,135988.54
1730631600,164.15,164.88,163.26,163.64,145972.62
1730635200,163.64,164.6,163.21,163.58,142781.89
1730638800,163.58,163.84,160.71,161.06,352941.17
1730642400,161.06,161.62,158.73,159.32,810923.7
1730646000,159.31,160.27,157.73,159.98,689017.78
1730649600,159.98,161.4,159.37,159.48,440238.89
1730653200,159.48,161.85,159.47,161.0,224063.83
1730656800,161.03,161.35,158.08,158.94,269316.98
1730660400,158.94,161.31,158.84,161.06,196869.59
1730664000,161.06,162.8,160.52,162.72,252617.9
1730667600,162.73,163.83,162.45,163.26,238310.5
1730671200,163.27,163.77,162.33,162.81,107987.96
1730674800,162.8,163.12,161.8,162.5,160093.07
1730678400,162.5,162.55,160.47,161.64,197555.66
1730682000,161.64,163.6,161.21,162.9,204707.05
1730685600,162.9,164.44,162.43,164.4,179395.48
1730689200,164.4,165.03,162.72,162.83,205307.72
1730692800,162.83,163.88,162.8,163.02,104658.59
1730696400,163.03,163.17,161.37,161.53,147348.44
1730700000,161.52,162.76,161.48,162.65,126555.53
1730703600,162.65,162.76,161.41,161.43,110352.3
1730707200,161.43,161.98,160.04,160.66,142614.82
1730710800,160.66,162.03,160.55,161.86,189531.87
1730714400,161.86,163.82,161.61,163.42,278531.84
1730718000,163.42,164.82,162.98,164.06,313772.08
1730721600,164.06,164.94,163.57,164.17,271399.93
1730725200,164.16,164.99,163.28,163.33,224726.21
1730728800,163.33,164.45,162.02,162.56,299982.58
1730732400,162.56,163.53,161.62,163.03,190715.11
1730736000,163.04,163.46,159.87,160.18,320162.7
1730739600,160.19,161.69,159.75,160.61,246864.28
1730743200,160.61,161.38,159.17,159.25,177299.11
1730746800,159.26,160.26,159.19,159.63,133641.32
1730750400,159.62,160.02,158.24,158.39,195326.93
1730754000,158.39,159.2,155.13,155.39,560527.15
1730757600,155.4,158.84,155.09,158.04,334701.74
1730761200,158.03,158.36,157.15,157.94,166305.69
1730764800,157.95,159.14,157.83,158.59,193996.47
1730768400,158.59,158.86,156.87,158.3,235290.06
1730772000,158.29,159.17,158.0,158.3,89016.55
1730775600,158.3,159.7,158.25,159.64,132420.87
1730779200,159.64,160.39,159.34,160.0,138185.75
1730782800,160.01,161.08,159.72,160.8,112764.02
1730786400,160.8,161.12,159.97,160.93,120210.19
1730790000,160.93,162.38,160.63,161.98,257899.65
1730793600,161.98,162.57,161.65,162.5,244776.18
1730797200,162.5,163.06,161.76,161.78,161359.73
1730800800,161.79,161.92,161.05,161.72,154248.45
1730804400,161.73,162.84,161.73,162.36,140112.62
1730808000,162.36,165.7,161.81,163.4,438703.2
1730811600,163.41,163.92,162.81,163.72,193087.62
1730815200,163.72,167.93,163.4,166.93,773675.27
1730818800,166.93,167.54,164.67,165.95,564108.41
1730822400,165.95,168.88,165.7,168.53,711177.44
1730826000,168.52,169.3,166.52,166.71,419121.58
1730829600,166.72,167.35,165.99,166.85,175580.93
1730833200,166.86,167.4,163.38,164.07,390076.98
1730836800,164.07,166.93,163.31,166.81,284132.35
1730840400,166.81,166.95,165.08,165.37,124859.38
1730844000,165.38,167.42,164.48,167.39,167287.4
1730847600,167.4,167.68,166.33,166.62,144478.07
1730851200,166.63,173.07,166.41,172.5,656031.89
1730854800,172.49,174.67,171.61,173.26,802974.63
1730858400,173.25,180.1,172.57,179.66,1133672.38
1730862000,179.67,185.07,179.22,184.99,2052957.58
1730865600,185.0,188.45,182.76,185.19,1322415.58
1730869200,185.2,185.9,183.7,185.29,858847.87
1730872800,185.29,188.18,184.98,185.25,754341.16
1730876400,185.25,188.33,183.13,184.03,997544.46
1730880000,184.03,184.66,180.34,183.23,953729.14
1730883600,183.23,185.14,183.23,184.38,346042.59
1730887200,184.37,185.55,183.67,185.2,201084.99
1730890800,185.2,186.87,184.69,186.78,345228.91
1730894400,186.78,188.72,186.1,186.34,442287.46
1730898000,186.35,187.52,185.5,186.95,473158.83
1730901600,186.95,188.59,184.56,184.99,591535.8
1730905200,184.98,187.81,184.28,185.5,460192.58
1730908800,185.51,186.29,184.76,186.25,284460.83
1730912400,186.24,186.79,185.04,185.73,214162.66
1730916000,185.72,187.67,185.62,187.61,221187.52
1730919600,187.62,188.44,186.59,188.43,274013.35
1730923200,188.42,188.66,186.44,187.47,306607.19
1730926800,187.47,190.0,186.56,188.89,588842.51
1730930400,188.89,190.09,188.35,189.02,201499.46
1730934000,189.02,189.22,186.47,186.55,391443.26
1730937600,186.55,187.48,185.75,187.32,322528.92
1730941200,187.33,191.93,186.84,189.54,768569.57
1730944800,189.55,192.07,189.43,191.49,319383.82
1730948400,191.49,191.51,188.65,189.13,312449.9
1730952000,189.14,190.16,188.14,188.6,218212.4
1730955600,188.6,188.99,187.84,188.92,128692.89
1730959200,188.92,189.05,186.05,187.49,331256.91
1730962800,187.49,188.43,187.05,188.01,158540.1
1730966400,188.01,189.35,187.92,189.0,152499.18
1730970000,188.98,189.0,187.66,188.42,121378.47
